date,open,high,low,close,volume,tic,daily_return,log_return,sma_10,sma_30,volatility_10
2022-06-16,354.6230313337775,355.0345864932004,348.46871901757845,350.92852783203125,134473300,SPY,-0.0330960699688686,-0.03365613693255196,0.0,0.0,0.0
2022-06-17,351.34864250733773,355.0686980314142,348.138051421064,351.68505859375,111113900,SPY,0.0021557972684422833,0.002153476871782405,0.0,0.0,0.0
2022-06-21,357.4814519643187,361.94166385185497,357.40453506864367,360.5382385253906,76811900,SPY,0.025173602674623208,0.024861966712199673,0.0,0.0,0.0
2022-06-22,356.2606594938497,364.04683820617265,355.8377045480305,359.8846130371094,90059400,SPY,-0.0018129158531272616,-0.001814561173925341,365.3636505126953,0.0,0.09333302898488507
2022-06-23,362.0474171549332,364.15254047647903,358.44270772012106,363.4123840332031,79292100,SPY,0.009802505770731607,0.009754772892096608,362.3461395263672,0.0,0.022036915262769116
2022-06-24,366.6229809393172,374.97629675059903,366.59414443678344,374.9666748046875,98050300,SPY,0.031793882870069456,0.031298921210401606,361.4201293945313,0.0,0.024375760300855902
2022-06-27,375.89910511033617,376.1970920902603,372.4289854185484,373.534423828125,66009600,SPY,-0.0038196753813083406,-0.0038269889709499736,361.46498718261716,0.0,0.022498940497909483
2022-06-28,375.1108861742609,377.92735881386756,365.7866925642309,365.90203857421875,86548900,SPY,-0.020432883201731755,-0.02064452245624318,362.163134765625,0.0,0.01956976807482307
2022-06-29,366.4596273610202,367.4593124576316,363.75850040739067,365.6040954589844,65676000,SPY,-0.0008142701702219535,-0.0008146018682504404,362.9396484375,0.0,0.019520252270770283
2022-06-30,361.6628503423799,365.9116136219829,358.12543625853135,362.63372802734375,112508300,SPY,-0.00812454638373672,-0.008157730369481626,362.9089782714844,0.0,0.01926869632398076
2022-07-01,361.9705369731838,366.9114066205378,359.31746117280204,366.4692077636719,74839700,SPY,0.010576731947114837,0.01052118961211378,364.4630462646484,0.0,0.015390508331307569
2022-07-05,361.3168325624548,367.1804987732208,358.45227973550385,367.1612548828125,81438000,SPY,0.0018884181930693966,0.0018866373730362807,366.0106658935547,0.0,0.015394938098704276
2022-07-06,367.3054603975696,370.9197917969221,364.89272815126634,368.40130615234375,70426200,SPY,0.0033774023076782456,0.0033717116938992917,366.79697265625,0.0,0.013602291226451279
2022-07-07,370.1988592387146,374.72636621264735,368.42052999642806,373.9189147949219,64525900,SPY,0.014977169055683026,0.014866118699568174,368.2004028320313,0.0,0.014075624022743522
2022-07-08,372.2655768600894,375.5050340154308,370.717968879512,373.6113586425781,72397800,SPY,-0.0008225209802836808,-0.0008228594362693436,369.2203002929688,0.0,0.013977649368496577
2022-07-11,370.90061373257436,371.88108423973273,368.6416563857254,369.3433837890625,58366900,SPY,-0.011423568247556082,-0.011489318417283734,368.65797119140626,0.0,0.010352285170619922
2022-07-12,368.7857911900567,371.19855269673496,364.3063355278125,366.0750427246094,62219200,SPY,-0.008849058106641827,-0.0088884435428241,367.9120330810547,0.0,0.010598893766933846
2022-07-13,360.56706144628384,367.122833133627,360.14410654160366,364.15252685546875,84224600,SPY,-0.005251698817902994,-0.005265537460325073,367.73708190917966,0.0,0.008504584518923787
2022-07-14,359.1347407016341,364.3639742414504,356.66433575998457,363.2681579589844,89704800,SPY,-0.002428567238352275,-0.0024315209909948976,367.5034881591797,0.0,0.008527009186755781
2022-07-15,367.72846971273947,370.3238726372709,365.79636510778874,370.2085266113281,79060400,SPY,0.019105359223715368,0.018925143619681832,368.26096801757814,0.0,0.010040872951303565
2022-07-18,373.33254024846696,374.01502366714607,365.9116441410167,367.15167236328125,63203600,SPY,-0.008257114648405173,-0.008291393445953083,368.32921447753904,0.0,0.010043326002048927
2022-07-19,371.12166205769495,377.6485977814292,370.45842248027566,377.07183837890625,78506000,SPY,0.027019258694290782,0.02666068315062747,369.3202728271484,0.0,0.013099848406831111
2022-07-20,377.2640987820411,380.9072668041293,375.87988795927413,379.4749755859375,71843800,SPY,0.006373154827373773,0.006352932152162254,370.4276397705078,0.0,0.013151578193900598
2022-07-21,378.88864422727045,383.38731497885783,376.45666787635133,383.3392639160156,64903900,SPY,0.010183249433276531,0.010131749478266118,371.3696746826172,368.3112426757813,0.012754641632302404
2022-07-22,383.4641885115153,384.6753509090649,377.53322713446744,379.7825622558594,72197300,SPY,-0.009278208612972905,-0.009321519295703731,371.98679504394534,367.8510782877604,0.013272405047322742
2022-07-25,380.4169765202046,381.1090818580966,377.9753786149749,380.24395751953125,53631500,SPY,0.0012148932297766368,0.0012141558441661905,373.0768524169922,367.71831766764325,0.01245935123963302
2022-07-26,378.58104884706006,378.7925263345064,374.84177836678185,375.745361328125,52946400,SPY,-0.01183081572354816,-0.011901356747811993,374.04388427734375,367.8069681803385,0.012807878946984387
2022-07-27,379.0808934837309,387.27081319256195,378.7829064773039,385.5021057128906,82342100,SPY,0.025966373477716465,0.025634971823295216,376.17884216308596,368.6930196126302,0.014334037743224823
2022-07-28,386.3191159125216,391.03885617779997,382.7239991946979,390.337158203125,73966600,SPY,0.012542220700177964,0.012464218586124856,378.8857421875,369.7762929280599,0.014168448412580017
2022-07-29,391.7887199348434,397.0275770342301,391.01010489709176,396.0278625488281,87003700,SPY,0.01457894598582321,0.014473694886283186,381.46767578125,370.87920735677085,0.013824432363684936
2022-08-01,393.2978421707656,397.39280165613854,392.5769002520845,394.8550720214844,69997500,SPY,-0.0029613838778809187,-0.002965777451299314,384.23801574707034,372.3434254964193,0.013272520327118077
2022-08-02,393.26898989253783,396.9986672958745,391.05811316467975,392.25006103515625,63435400,SPY,-0.006597385144355927,-0.006619244084000036,385.75583801269534,373.6955922444661,0.01198094102461633
2022-08-03,394.4033420846976,399.5749042814869,394.11497700633646,398.392578125,67820600,SPY,0.015659696963802983,0.015538349116777504,387.64759826660156,374.9574035644531,0.012525669423232967
2022-08-04,398.31558562147103,399.007691013396,396.4603688539502,398.12335205078125,45656600,SPY,-0.0006757808478407012,-0.0006760092906418332,389.1260070800781,376.2320281982422,0.012486941095550255
2022-08-05,393.788117650224,398.1041474965762,393.7304446397982,397.45050048828125,56814900,SPY,-0.0016900580160246204,-0.0016914877752177919,390.89280090332034,377.36663208007815,0.01181202593368117
2022-08-08,399.16155316734324,401.4397251889581,395.8740447467108,396.9891052246094,53886100,SPY,-0.001160887363596319,-0.0011615617152798833,392.56731567382815,378.1007130940755,0.011909994649770323
2022-08-09,396.248916129781,396.75838059347655,394.3264042916539,395.4126281738281,44931800,SPY,-0.003971083916495144,-0.003978989606611066,394.53404235839844,378.8299865722656,0.010935473789409483
2022-08-10,402.55475353934486,403.8620768465882,400.57456868832867,403.7178649902344,68665700,SPY,0.021003974644823842,0.02078643206900003,396.3556182861328,380.09051411946615,0.009990590833026102
2022-08-11,406.601632754068,408.48571548111863,402.9680865450457,403.7178649902344,59489700,SPY,0.0,0.0,397.6936889648438,381.36097310384116,0.009675331669452265
2022-08-12,405.6787940975179,410.6580922237723,404.71753827383014,410.5523681640625,61694500,SPY,0.016928909435289574,0.01678721239629447,399.14613952636716,382.95826110839846,0.009992776262068112
2022-08-15,408.31266844955724,412.7729100197016,408.25499544090906,412.24420166015625,54048300,SPY,0.004120871360843381,0.004112403824903696,400.8850524902344,384.4840942382813,0.009722919468496878
2022-08-16,411.1579909895095,415.00301453640907,410.34091761875305,413.0516662597656,59289000,SPY,0.001958704564812841,0.001956788804224838,402.9652130126953,386.01377461751304,0.009003430366170352
2022-08-17,409.40846158889923,412.85936639312547,408.0915458355961,410.1197814941406,63563400,SPY,-0.007098106617444699,-0.007123418022707438,404.1379333496094,387.4043904622396,0.008954849528071128
2022-08-18,410.321676364218,412.0038741768005,409.01438243076507,411.3117980957031,49023200,SPY,0.002906508428390797,0.0029022926994942185,405.45677795410154,388.65081990559895,0.008867090036144278
2022-08-19,408.5145396296516,408.78369010606076,404.9002080876989,405.7845764160156,68016900,SPY,-0.01343803339772287,-0.013529140892852745,406.290185546875,389.7232604980469,0.01027914900671398
2022-08-22,400.89174258771743,401.0647909363674,396.42190872907395,397.3351135253906,77695600,SPY,-0.02082253338767248,-0.021042379526920642,406.3247863769531,390.65631815592445,0.01262875634580681
2022-08-23,396.9025498533495,399.32493346298486,395.81632600746724,396.3738708496094,49105200,SPY,-0.0024192240832997536,-0.002422155134082378,406.42091064453126,391.66627909342446,0.012582572701251809
2022-08-24,396.14311415703696,399.02688156067626,395.4510381419546,397.6427001953125,49177800,SPY,0.003201092299508712,0.003195979711226191,405.8133941650391,392.7826182047526,0.010438328941729627
2022-08-25,399.15185807518327,403.3044902659967,398.0464197471028,403.2564392089844,50942300,SPY,0.014117545753799865,0.014018821284581056,405.7672515869141,394.1155609130859,0.011547076856998496
2022-08-26,403.1411279849289,403.6890215558976,389.54895541049837,389.60662841796875,103087000,SPY,-0.03384895928206544,-0.0344351001412135,403.6726776123047,394.7621643066406,0.014259080663744475
2022-08-29,386.61715404333046,390.1161104399587,385.65589809527165,387.0304870605469,65370800,SPY,-0.006612159982704924,-0.006634117155604574,401.15130615234375,395.42479146321614,0.013876010640991194
2022-08-30,388.2031742279569,388.44348818633307,380.6573100679041,382.78167724609375,85652400,SPY,-0.01097797190790406,-0.011038674511313032,398.1243072509766,395.6151194254557,0.013621849679045232
2022-08-31,384.4350757596623,385.69431867693766,379.7345495319771,379.8691101074219,76029700,SPY,-0.007608951294707289,-0.007638047050703505,395.0992401123047,395.6282572428385,0.013620775904481094
2022-09-01,377.6678033733537,381.4070731615499,374.92821849060084,381.06103515625,78740100,SPY,0.0031377256457916225,0.003132813257812253,392.07416381835935,395.5523162841797,0.01364082248022841
2022-09-02,384.7714736603263,386.0018799211823,375.2069666364603,377.04296875,99632100,SPY,-0.01054441686645402,-0.010600403139496704,389.2000030517578,395.46099650065105,0.013531313114223413
2022-09-06,377.89850239333316,378.85013626077574,373.3709957287376,375.6203308105469,76637400,SPY,-0.0037731453902178913,-0.0037802816597296575,387.0285247802734,395.30687561035154,0.012663178060857214
2022-09-07,375.3031108712713,383.1469620521762,375.0820408024224,382.36834716796875,70964200,SPY,0.017964992317802464,0.01780552885117439,385.6279724121094,395.52764180501305,0.014684923064990524
2022-09-08,380.0709273939919,385.32896821680635,378.85011380951164,384.8675842285156,80821700,SPY,0.006536202797793322,0.006514934450138065,384.3504608154297,395.50649108886716,0.014891571434475694
2022-09-09,387.13621642299483,391.72142613240874,386.8670659272694,390.8466796875,76706900,SPY,0.015535461296304565,0.015416021464362502,383.10948486328124,395.5234751383463,0.015077157964973798
2022-09-12,392.9421496709176,395.77786605050534,392.63454077061806,395.04730224609375,69256300,SPY,0.01074749454684465,0.010690150729680006,383.65355224609374,395.49078979492185,0.01081593236922784
2022-09-13,386.26146614232147,387.4822799754418,376.73544547649124,377.8697204589844,122947100,SPY,-0.04348234170805354,-0.04445602891108154,382.7374755859375,394.9246114095052,0.018095546171702778
2022-09-14,379.1866165118705,380.84959978158463,375.96640337587723,379.31158447265625,85023700,SPY,0.0038157701864032223,0.003808508601842151,382.3904663085938,394.4933288574219,0.017915782875138887
2022-09-15,377.7350900428589,380.6188575885891,373.7170476362562,375.005126953125,87633800,SPY,-0.01135335090152434,-0.011418292191926256,381.90406799316406,393.7137471516927,0.01811230675196418
2022-09-16,370.77365224787565,372.8102195024074,368.81425893327554,372.14422607421875,103084800,SPY,-0.007628964708164765,-0.007658214116186587,381.01238708496095,392.8477762858073,0.018141043402336132
2022-09-19,368.95909705113775,375.03021240234375,368.88186419270846,375.03021240234375,73278500,SPY,0.0077550211071915065,0.0077251054955972875,380.8111114501953,392.1004333496094,0.01814260161426419
2022-09-20,371.6616524004172,372.6847668414529,367.93597706904285,370.72540283203125,77274900,SPY,-0.011478567400575623,-0.011544954664760798,380.3216186523438,391.2249766031901,0.01846028827016781
2022-09-21,372.67506876630944,375.7637347282181,364.248852934161,364.2585144042969,106746600,SPY,-0.017443877269625374,-0.01759781449825874,378.51063537597656,390.18650614420574,0.017768473642342547
2022-09-22,363.4767518777453,365.136905043657,360.44602461254743,361.1988830566406,89472600,SPY,-0.008399615181706621,-0.008435090743027078,376.1437652587891,388.7692067464193,0.017329317388206235
2022-09-23,357.68549697041243,357.72411340085114,350.64917685573903,355.14703369140625,122346900,SPY,-0.016754895015235638,-0.016896846086104596,372.5738006591797,387.1501790364583,0.015762124940948193
2022-09-26,353.66057174332735,357.32833692999594,350.39817593698075,351.6336364746094,92581200,SPY,-0.009892796175934637,-0.009942055025106826,368.23243408203126,385.18622131347655,0.014074218784008004
2022-09-27,355.2145566019714,357.5117480709037,348.3133501798601,350.73602294921875,108294100,SPY,-0.002552695283619233,-0.002555958965531465,365.51906433105466,383.1359486897787,0.008252612972360749
2022-09-28,351.70120549927145,359.3456083197045,349.9831427404017,357.63720703125,110802200,SPY,0.01967629108638902,0.019485215246293718,363.35162658691405,381.28880004882814,0.011485137394352524
2022-09-29,354.04673831765535,354.3362879491883,347.18414694893204,350.1666259765625,112952300,SPY,-0.020888713220587052,-0.02110996898003387,360.86777648925784,379.2903615315755,0.012378235521072476
2022-09-30,349.21101053353664,353.17801673419126,344.61665669325873,344.75177001953125,153711200,SPY,-0.015463655172534008,-0.01558446454276307,358.12853088378904,377.0716939290365,0.012685481934052004
2022-10-03,348.5160274774265,355.726106261923,346.7110997775249,353.8536071777344,89756500,SPY,0.026401132495091906,0.026058637684904514,356.0108703613281,375.3406616210938,0.01603607506297029
2022-10-04,359.4421931120172,364.84734485283025,353.81506316117395,364.8183898925781,103602800,SPY,0.03098677671338912,0.030516379262358766,355.4201690673828,374.25677083333335,0.019506118372357963
2022-10-05,360.3977246243655,366.2564935892926,358.0426232733326,363.9689636230469,88065700,SPY,-0.00232835375919882,-0.0023310685896886603,355.39121398925784,373.1766072591146,0.018696060580056094
2022-10-06,362.5501033055727,365.5422430949544,359.71239976820397,360.2143249511719,82333500,SPY,-0.010315820982372492,-0.01036939784167012,355.2927581787109,371.9289947509766,0.01880182021937333
2022-10-07,356.13158403182337,360.3012754601594,348.3809913668819,350.1666259765625,107789500,SPY,-0.02789366851518571,-0.02829008597314147,354.7947174072266,370.1593343098958,0.020213310587516766
2022-10-10,351.2958589303228,351.53716008098354,345.22474318780775,347.4929504394531,76042800,SPY,-0.0076354379280232365,-0.007664737120930486,354.3806488037109,368.7555450439453,0.020119141935129165
2022-10-11,345.77486912147816,350.3982071710006,343.33290278428467,345.2922668457031,92482800,SPY,-0.006333030903121761,-0.006353169614410574,353.8362731933594,367.36427103678386,0.020183631633518294
